VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
231883,X420,2020-08-25T00:00:00,Yes & Operational,101T,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
198707,X420,2020-08-25T00:00:00,Yes & Operational,102,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
198708,X420,2020-08-25T00:00:00,Yes & Operational,103,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231884,X420,2020-08-25T00:00:00,Yes & Operational,104A-G,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231885,X420,2020-08-25T00:00:00,Yes & Operational,104G,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231886,X420,2020-08-25T00:00:00,Yes & Operational,105L,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
198709,X420,2020-08-25T00:00:00,Yes & Operational,108,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
198710,X420,2020-08-25T00:00:00,Yes & Operational,112,,Student-Staff Space,Yes,Yes,Not Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231887,X420,2020-08-25T00:00:00,Yes & Operational,114A,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231888,X420,2020-08-25T00:00:00,Yes & Operational,114B,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231889,X420,2020-08-25T00:00:00,Yes & Operational,116A,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231890,X420,2020-08-25T00:00:00,Yes & Operational,116B,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231891,X420,2020-08-25T00:00:00,Yes & Operational,120A,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231892,X420,2020-08-25T00:00:00,Yes & Operational,120B,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
198711,X420,2020-08-25T00:00:00,Yes & Operational,122,,Student-Staff Space,Yes,Yes,Not Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
198712,X420,2020-08-25T00:00:00,Yes & Operational,124,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231893,X420,2020-08-25T00:00:00,Yes & Operational,124A,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
198713,X420,2020-08-25T00:00:00,Yes & Operational,126,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231894,X420,2020-08-25T00:00:00,Yes & Operational,126A,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
198714,X420,2020-08-25T00:00:00,Yes & Operational,128,,Student-Staff Space,No,No,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231789,X420,2020-08-25T00:00:00,Yes & Operational,130,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
231790,X420,2020-08-25T00:00:00,Yes & Operational,134,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
