VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
139971,X455,2020-08-28T00:00:00,Yes & Operational,102,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139972,X455,2020-08-28T00:00:00,Yes & Operational,103,,Student-Staff Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139973,X455,2020-08-28T00:00:00,Yes & Operational,103A-C,,Student-Staff Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139974,X455,2020-08-28T00:00:00,Yes & Operational,104,,Student-Staff Space,Yes,Yes,Not Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139975,X455,2020-08-28T00:00:00,Yes & Operational,104A,,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139976,X455,2020-08-28T00:00:00,Yes & Operational,106,,Student-Staff Space,Yes,Yes,Partially Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139977,X455,2020-08-28T00:00:00,Yes & Operational,106C,,Building Support Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139978,X455,2020-08-28T00:00:00,Yes & Operational,107A,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139979,X455,2020-08-28T00:00:00,Yes & Operational,107B,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139980,X455,2020-08-28T00:00:00,Yes & Operational,108,,Student-Staff Space,Yes,Yes,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139981,X455,2020-08-28T00:00:00,Yes & Operational,109,,Student-Staff space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139982,X455,2020-08-28T00:00:00,Yes & Operational,109A,,Student-Staff Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139983,X455,2020-08-28T00:00:00,Yes & Operational,110,,Student-Staff Space,Yes,Yes,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139984,X455,2020-08-28T00:00:00,Yes & Operational,112,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139985,X455,2020-08-28T00:00:00,Yes & Operational,112A,,Building Support Space,Yes,Yes,Partially Operational,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139986,X455,2020-08-28T00:00:00,Yes & Operational,112B,,Building Support Space,Yes,Yes,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139987,X455,2020-08-28T00:00:00,Yes & Operational,112C,,Building Support Space,Yes,Yes,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139988,X455,2020-08-28T00:00:00,Yes & Operational,112D,,Building Support Space,Yes,Yes,Not Operational,Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139989,X455,2020-08-28T00:00:00,Yes & Operational,112E,,Building Support Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139990,X455,2020-08-28T00:00:00,Yes & Operational,112F,,Building Support Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139991,X455,2020-08-28T00:00:00,Yes & Operational,112G,,Building Support Space,No,No,Partially Operational,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139992,X455,2020-08-28T00:00:00,Yes & Operational,112H,,Building Support Space,Yes,Yes,Partially Operational,Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139993,X455,2020-08-28T00:00:00,Yes & Operational,112I,,Building Support Space,Yes,Yes,Not Operational,Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139994,X455,2020-08-28T00:00:00,Yes & Operational,112J,,Building Support Space,Yes,Yes,Partially Operational,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139995,X455,2020-08-28T00:00:00,Yes & Operational,114,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139996,X455,2020-08-28T00:00:00,Yes & Operational,114A,,Student-Staff Space,Yes,Yes,Not Operational,Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139997,X455,2020-08-28T00:00:00,Yes & Operational,114B,,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139998,X455,2020-08-28T00:00:00,Yes & Operational,114C,,Student-Staff Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
139999,X455,2020-08-28T00:00:00,Yes & Operational,114D,,Student-Staff Space,No,No,Not Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140000,X455,2020-08-28T00:00:00,Yes & Operational,117,,Student-Staff Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140001,X455,2020-08-28T00:00:00,Yes & Operational,118,,Student-Staff Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140002,X455,2020-08-28T00:00:00,Yes & Operational,118A,,Building Support Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140003,X455,2020-08-28T00:00:00,Yes & Operational,120,,Student-Staff Space,No,No,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140004,X455,2020-08-28T00:00:00,Yes & Operational,122,,Student-Staff Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140005,X455,2020-08-28T00:00:00,Yes & Operational,122B,,Student-Staff Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140006,X455,2020-08-28T00:00:00,Yes & Operational,124,,Student-Staff Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140007,X455,2020-08-28T00:00:00,Yes & Operational,124A,,Student-Staff Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140008,X455,2020-08-28T00:00:00,Yes & Operational,125,,Student-Staff Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140009,X455,2020-08-28T00:00:00,Yes & Operational,125A,,Student-Staff Space,No,No,Partially Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140010,X455,2020-08-28T00:00:00,Yes & Operational,125B,,Student-Staff Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140011,X455,2020-08-28T00:00:00,Yes & Operational,125C,,Student-Staff Space,No,No,Partially Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140012,X455,2020-08-28T00:00:00,Yes & Operational,128,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140013,X455,2020-08-28T00:00:00,Yes & Operational,129,,Student-Staff Space,No,No,Operational,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140014,X455,2020-08-28T00:00:00,Yes & Operational,130,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140015,X455,2020-08-28T00:00:00,Yes & Operational,130A,,Student-Staff Space,Yes,Yes,Partially Operational,Not Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140016,X455,2020-08-28T00:00:00,Yes & Operational,130B,,Student-Staff Space,No,No,Partially Operational,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140017,X455,2020-08-28T00:00:00,Yes & Operational,130C,,Student-Staff Space,No,No,Partially Operational,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140018,X455,2020-08-28T00:00:00,Yes & Operational,130D,,Student-Staff Space,No,No,Partially Operational,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140019,X455,2020-08-28T00:00:00,Yes & Operational,132,,Student-Staff Space,Yes,Yes,Operational,Not Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140020,X455,2020-08-28T00:00:00,Yes & Operational,132A,,Student-Staff Space,Yes,Yes,Operational,Doesn't Exist,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140021,X455,2020-08-28T00:00:00,Yes & Operational,136,,Student-Staff Space,Yes,Yes,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140022,X455,2020-08-28T00:00:00,Yes & Operational,136B,,Student-Staff Space,Yes,Yes,Partially Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
140023,X455,2020-08-28T00:00:00,Yes & Operational,136C,,Student-Staff Space,Yes,Yes,Partially Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
