VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
219245,Q007,2020-08-25T00:00:00,Yes-But Not Operational,110,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219358,Q007,2020-08-25T00:00:00,Yes-But Not Operational,1100,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219246,Q007,2020-08-25T00:00:00,Yes-But Not Operational,111,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219247,Q007,2020-08-25T00:00:00,Yes-But Not Operational,119,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219248,Q007,2020-08-25T00:00:00,Yes-But Not Operational,120,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219249,Q007,2020-08-25T00:00:00,Yes-But Not Operational,122,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219250,Q007,2020-08-25T00:00:00,Yes-But Not Operational,124,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219251,Q007,2020-08-25T00:00:00,Yes-But Not Operational,125,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219252,Q007,2020-08-25T00:00:00,Yes-But Not Operational,126,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219253,Q007,2020-08-25T00:00:00,Yes-But Not Operational,127,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219254,Q007,2020-08-25T00:00:00,Yes-But Not Operational,128,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219255,Q007,2020-08-25T00:00:00,Yes-But Not Operational,129,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219256,Q007,2020-08-25T00:00:00,Yes-But Not Operational,130,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219257,Q007,2020-08-25T00:00:00,Yes-But Not Operational,134,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219258,Q007,2020-08-25T00:00:00,Yes-But Not Operational,135,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219259,Q007,2020-08-25T00:00:00,Yes-But Not Operational,136,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219260,Q007,2020-08-25T00:00:00,Yes-But Not Operational,137,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219261,Q007,2020-08-25T00:00:00,Yes-But Not Operational,138,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219262,Q007,2020-08-25T00:00:00,Yes-But Not Operational,139,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219263,Q007,2020-08-25T00:00:00,Yes-But Not Operational,140,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219264,Q007,2020-08-25T00:00:00,Yes-But Not Operational,141,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219265,Q007,2020-08-25T00:00:00,Yes-But Not Operational,142,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219266,Q007,2020-08-25T00:00:00,Yes-But Not Operational,143,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219267,Q007,2020-08-25T00:00:00,Yes-But Not Operational,144,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219268,Q007,2020-08-25T00:00:00,Yes-But Not Operational,145,,Student-Staff Space,Yes,Yes,Partially Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219269,Q007,2020-08-25T00:00:00,Yes-But Not Operational,166,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219270,Q007,2020-08-25T00:00:00,Yes-But Not Operational,168,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219271,Q007,2020-08-25T00:00:00,Yes-But Not Operational,170,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219272,Q007,2020-08-25T00:00:00,Yes-But Not Operational,172,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219273,Q007,2020-08-25T00:00:00,Yes-But Not Operational,184,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219274,Q007,2020-08-25T00:00:00,Yes-But Not Operational,185,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219275,Q007,2020-08-25T00:00:00,Yes-But Not Operational,189,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219276,Q007,2020-08-25T00:00:00,Yes-But Not Operational,210,,Student-Staff Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219277,Q007,2020-08-25T00:00:00,Yes-But Not Operational,212,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219278,Q007,2020-08-25T00:00:00,Yes-But Not Operational,214,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219279,Q007,2020-08-25T00:00:00,Yes-But Not Operational,215,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219280,Q007,2020-08-25T00:00:00,Yes-But Not Operational,218,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219281,Q007,2020-08-25T00:00:00,Yes-But Not Operational,219,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219282,Q007,2020-08-25T00:00:00,Yes-But Not Operational,220,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219283,Q007,2020-08-25T00:00:00,Yes-But Not Operational,221,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219284,Q007,2020-08-25T00:00:00,Yes-But Not Operational,222,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219285,Q007,2020-08-25T00:00:00,Yes-But Not Operational,223,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219286,Q007,2020-08-25T00:00:00,Yes-But Not Operational,224,,Student-Staff Space,Yes,Yes,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
219287,Q007,2020-08-25T00:00:00,Yes-But Not Operational,225,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
