VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
148323,Q877,2020-08-27T00:00:00,Yes & Operational,100,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148324,Q877,2020-08-27T00:00:00,Yes & Operational,122,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148325,Q877,2020-08-27T00:00:00,Yes & Operational,123,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148326,Q877,2020-08-27T00:00:00,Yes & Operational,150,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148327,Q877,2020-08-27T00:00:00,Yes & Operational,151,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148331,Q877,2020-08-27T00:00:00,Yes & Operational,152A-B,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148328,Q877,2020-08-27T00:00:00,Yes & Operational,153,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148329,Q877,2020-08-27T00:00:00,Yes & Operational,154,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148330,Q877,2020-08-27T00:00:00,Yes & Operational,155,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148332,Q877,2020-08-27T00:00:00,Yes & Operational,A101,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148333,Q877,2020-08-27T00:00:00,Yes & Operational,B102,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148334,Q877,2020-08-27T00:00:00,Yes & Operational,C103,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148335,Q877,2020-08-27T00:00:00,Yes & Operational,D104,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148336,Q877,2020-08-27T00:00:00,Yes & Operational,E105,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148337,Q877,2020-08-27T00:00:00,Yes & Operational,Elec. Rm. 1,,Building Support Space,No,No,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148338,Q877,2020-08-27T00:00:00,Yes & Operational,Elec. Rm. 2,,Building Support Space,No,No,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148339,Q877,2020-08-27T00:00:00,Yes & Operational,Elec. Rm. 3,,Building Support Space,No,No,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148340,Q877,2020-08-27T00:00:00,Yes & Operational,F106,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148341,Q877,2020-08-27T00:00:00,Yes & Operational,G107,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148342,Q877,2020-08-27T00:00:00,Yes & Operational,H108,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148343,Q877,2020-08-27T00:00:00,Yes & Operational,I109,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148344,Q877,2020-08-27T00:00:00,Yes & Operational,J110,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148345,Q877,2020-08-27T00:00:00,Yes & Operational,K111,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148346,Q877,2020-08-27T00:00:00,Yes & Operational,KIT-1,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148347,Q877,2020-08-27T00:00:00,Yes & Operational,KIT-2,,Building Support Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148348,Q877,2020-08-27T00:00:00,Yes & Operational,L112,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148349,Q877,2020-08-27T00:00:00,Yes & Operational,M113,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148350,Q877,2020-08-27T00:00:00,Yes & Operational,MDF Rm.,,Building Support Space,No,No,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148351,Q877,2020-08-27T00:00:00,Yes & Operational,Mech Rm.,,Building Support Space,No,No,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148352,Q877,2020-08-27T00:00:00,Yes & Operational,N114,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148353,Q877,2020-08-27T00:00:00,Yes & Operational,O115,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148354,Q877,2020-08-27T00:00:00,Yes & Operational,P116,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148355,Q877,2020-08-27T00:00:00,Yes & Operational,Q117,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148356,Q877,2020-08-27T00:00:00,Yes & Operational,Q117A,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148357,Q877,2020-08-27T00:00:00,Yes & Operational,R118,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148358,Q877,2020-08-27T00:00:00,Yes & Operational,S119,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148359,Q877,2020-08-27T00:00:00,Yes & Operational,Storage Rm. 1,,Building Support Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148360,Q877,2020-08-27T00:00:00,Yes & Operational,Storage Rm. 2,,Building Support Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148361,Q877,2020-08-27T00:00:00,Yes & Operational,Storage Rm. 3,,Building Support Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148362,Q877,2020-08-27T00:00:00,Yes & Operational,T,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148363,Q877,2020-08-27T00:00:00,Yes & Operational,Toilet Rm. 1,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148364,Q877,2020-08-27T00:00:00,Yes & Operational,Toilet Rm. 2,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148365,Q877,2020-08-27T00:00:00,Yes & Operational,Toilet Rm. 3,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148366,Q877,2020-08-27T00:00:00,Yes & Operational,Toilet Rm. 4,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148367,Q877,2020-08-27T00:00:00,Yes & Operational,Toilet Rm. 5,,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148368,Q877,2020-08-27T00:00:00,Yes & Operational,Toilet Rm. 6,,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148369,Q877,2020-08-27T00:00:00,Yes & Operational,TR,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148370,Q877,2020-08-27T00:00:00,Yes & Operational,U,,Student-Staff Space,No,No,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
