VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
197919,Q033,2020-08-31T00:00:00,Yes-But Not Operational,104,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197920,Q033,2020-08-31T00:00:00,Yes-But Not Operational,107,,Student-Staff Space,Yes,Yes,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197921,Q033,2020-08-31T00:00:00,Yes-But Not Operational,111,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197989,Q033,2020-08-31T00:00:00,Yes-But Not Operational,200A,,Student-Staff Space,Yes,Yes,Partially Operational,Operational,Doesn't Exist,One of two supply fans are operational.,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197990,Q033,2020-08-31T00:00:00,Yes-But Not Operational,202A,,Student-Staff Space,Yes,Yes,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197991,Q033,2020-08-31T00:00:00,Yes-But Not Operational,203A,,Student-Staff Space,Yes,Yes,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197992,Q033,2020-08-31T00:00:00,Yes-But Not Operational,205A,,Student-Staff Space,Yes,Yes,Partially Operational,Operational,Doesn't Exist,Two of three supply fans are operational.,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197993,Q033,2020-08-31T00:00:00,Yes-But Not Operational,206A,,Student-Staff Space,Yes,Yes,Not Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197922,Q033,2020-08-31T00:00:00,Yes-But Not Operational,207,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197994,Q033,2020-08-31T00:00:00,Yes-But Not Operational,207A,,Student-Staff Space,Yes,Yes,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197995,Q033,2020-08-31T00:00:00,Yes-But Not Operational,207B,,Student-Staff Space,No,No,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197996,Q033,2020-08-31T00:00:00,Yes-But Not Operational,207C,,Student-Staff Space,No,No,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197923,Q033,2020-08-31T00:00:00,Yes-But Not Operational,208,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
197997,Q033,2020-08-31T00:00:00,Yes-But Not Operational,208A,,Student-Staff Space,Yes,Yes,Partially Operational,Operational,Doesn't Exist,Three of four supply fans are operational.,,0001-01-01T00:00:00,,0001-01-01T00:00:00
