VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
203225,X859,2020-08-27T00:00:00,Doesn't Exist,100A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203226,X859,2020-08-27T00:00:00,Doesn't Exist,100B,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203227,X859,2020-08-27T00:00:00,Doesn't Exist,100C,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203228,X859,2020-08-27T00:00:00,Doesn't Exist,101,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203229,X859,2020-08-27T00:00:00,Doesn't Exist,102,,Student-Staff Space,No,No,Cannot Access,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203230,X859,2020-08-27T00:00:00,Doesn't Exist,103,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203231,X859,2020-08-27T00:00:00,Doesn't Exist,103B,,Building Support Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203232,X859,2020-08-27T00:00:00,Doesn't Exist,104A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203233,X859,2020-08-27T00:00:00,Doesn't Exist,104B,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203234,X859,2020-08-27T00:00:00,Doesn't Exist,105,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203235,X859,2020-08-27T00:00:00,Doesn't Exist,106,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203236,X859,2020-08-27T00:00:00,Doesn't Exist,107A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203237,X859,2020-08-27T00:00:00,Doesn't Exist,107B,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203238,X859,2020-08-27T00:00:00,Doesn't Exist,107C,,Building Support Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203239,X859,2020-08-27T00:00:00,Doesn't Exist,200,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203240,X859,2020-08-27T00:00:00,Doesn't Exist,201,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203241,X859,2020-08-27T00:00:00,Doesn't Exist,202,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203242,X859,2020-08-27T00:00:00,Doesn't Exist,202B,,Building Support Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203243,X859,2020-08-27T00:00:00,Doesn't Exist,203,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203244,X859,2020-08-27T00:00:00,Doesn't Exist,204,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203245,X859,2020-08-27T00:00:00,Doesn't Exist,205,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203246,X859,2020-08-27T00:00:00,Doesn't Exist,206,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203247,X859,2020-08-27T00:00:00,Doesn't Exist,207,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203248,X859,2020-08-27T00:00:00,Doesn't Exist,208A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203249,X859,2020-08-27T00:00:00,Doesn't Exist,208B,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203250,X859,2020-08-27T00:00:00,Doesn't Exist,209,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203251,X859,2020-08-27T00:00:00,Doesn't Exist,210,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203252,X859,2020-08-27T00:00:00,Doesn't Exist,210A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203253,X859,2020-08-27T00:00:00,Doesn't Exist,211,,Building Support Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203254,X859,2020-08-27T00:00:00,Doesn't Exist,212,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203255,X859,2020-08-27T00:00:00,Doesn't Exist,212B,,Building Support Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203256,X859,2020-08-27T00:00:00,Doesn't Exist,213,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203257,X859,2020-08-27T00:00:00,Doesn't Exist,214,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203258,X859,2020-08-27T00:00:00,Doesn't Exist,215,,Building Support Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203259,X859,2020-08-27T00:00:00,Doesn't Exist,216,,Building Support Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203260,X859,2020-08-27T00:00:00,Doesn't Exist,217,,Student-Staff Space,Yes,No,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203261,X859,2020-08-27T00:00:00,Doesn't Exist,218,,Student-Staff Space,No,No,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203262,X859,2020-08-27T00:00:00,Doesn't Exist,219,,Building Support Space,Yes,No,Not Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203263,X859,2020-08-27T00:00:00,Doesn't Exist,222,,Student-Staff Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203264,X859,2020-08-27T00:00:00,Doesn't Exist,BR1 1FL,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203265,X859,2020-08-27T00:00:00,Doesn't Exist,BR1 2FL,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203266,X859,2020-08-27T00:00:00,Doesn't Exist,BR2 1FL,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203267,X859,2020-08-27T00:00:00,Doesn't Exist,BR2 2FL,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203268,X859,2020-08-27T00:00:00,Doesn't Exist,BR3 2FL,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203269,X859,2020-08-27T00:00:00,Doesn't Exist,BR4 2FL,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
203270,X859,2020-08-27T00:00:00,Doesn't Exist,CAF,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
