VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
175841,X182,2020-08-28T00:00:00,Space Inaccessible,101,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175842,X182,2020-08-28T00:00:00,Space Inaccessible,103,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175843,X182,2020-08-28T00:00:00,Space Inaccessible,105,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175844,X182,2020-08-28T00:00:00,Space Inaccessible,106,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175845,X182,2020-08-28T00:00:00,Space Inaccessible,107,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175846,X182,2020-08-28T00:00:00,Space Inaccessible,108,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175847,X182,2020-08-28T00:00:00,Space Inaccessible,109,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175848,X182,2020-08-28T00:00:00,Space Inaccessible,110,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175849,X182,2020-08-28T00:00:00,Space Inaccessible,111,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175850,X182,2020-08-28T00:00:00,Space Inaccessible,112,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175851,X182,2020-08-28T00:00:00,Space Inaccessible,114,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175852,X182,2020-08-28T00:00:00,Space Inaccessible,115,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175853,X182,2020-08-28T00:00:00,Space Inaccessible,116,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175854,X182,2020-08-28T00:00:00,Space Inaccessible,117,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175855,X182,2020-08-28T00:00:00,Space Inaccessible,118,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175856,X182,2020-08-28T00:00:00,Space Inaccessible,119,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175857,X182,2020-08-28T00:00:00,Space Inaccessible,120,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175858,X182,2020-08-28T00:00:00,Space Inaccessible,121,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175859,X182,2020-08-28T00:00:00,Space Inaccessible,122,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175860,X182,2020-08-28T00:00:00,Space Inaccessible,123,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175861,X182,2020-08-28T00:00:00,Space Inaccessible,124,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175862,X182,2020-08-28T00:00:00,Space Inaccessible,126,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175863,X182,2020-08-28T00:00:00,Space Inaccessible,127,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175864,X182,2020-08-28T00:00:00,Space Inaccessible,128,,Student-Staff Space,Yes,Yes,Doesn't Exist,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175865,X182,2020-08-28T00:00:00,Space Inaccessible,129,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175866,X182,2020-08-28T00:00:00,Space Inaccessible,130,,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175867,X182,2020-08-28T00:00:00,Space Inaccessible,131,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175868,X182,2020-08-28T00:00:00,Space Inaccessible,132,,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175869,X182,2020-08-28T00:00:00,Space Inaccessible,133,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Not Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175870,X182,2020-08-28T00:00:00,Space Inaccessible,134,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175871,X182,2020-08-28T00:00:00,Space Inaccessible,135,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175872,X182,2020-08-28T00:00:00,Space Inaccessible,136,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175873,X182,2020-08-28T00:00:00,Space Inaccessible,138,,Student-Staff Space,Yes,Yes,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175874,X182,2020-08-28T00:00:00,Space Inaccessible,139,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175875,X182,2020-08-28T00:00:00,Space Inaccessible,140,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175876,X182,2020-08-28T00:00:00,Space Inaccessible,141,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175877,X182,2020-08-28T00:00:00,Space Inaccessible,142,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175878,X182,2020-08-28T00:00:00,Space Inaccessible,143,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175879,X182,2020-08-28T00:00:00,Space Inaccessible,147,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175880,X182,2020-08-28T00:00:00,Space Inaccessible,148,,Student-Staff Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175881,X182,2020-08-28T00:00:00,Space Inaccessible,149,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175882,X182,2020-08-28T00:00:00,Space Inaccessible,151,,Student-Staff Space,Yes,Yes,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175934,X182,2020-08-28T00:00:00,Space Inaccessible,151A,,Student-Staff Space,No,No,Doesn't Exist,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175883,X182,2020-08-28T00:00:00,Space Inaccessible,153,,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175884,X182,2020-08-28T00:00:00,Space Inaccessible,154,,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175885,X182,2020-08-28T00:00:00,Space Inaccessible,164,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
175886,X182,2020-08-28T00:00:00,Space Inaccessible,166,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
