VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
168464,X972,2020-08-28T00:00:00,Yes & Operational,101,,Inaccessible,,,,,,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168465,X972,2020-08-28T00:00:00,Yes & Operational,102,,Student-Staff Space,Yes,Yes,Operational,Partially Operational,Doesn't Exist,EXHAUST 1 OF 5 WORKING,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168523,X972,2020-08-28T00:00:00,Yes & Operational,102B/3S,,Student-Staff Space,No,No,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168466,X972,2020-08-28T00:00:00,Yes & Operational,103,,Student-Staff Space,No,No,Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168524,X972,2020-08-28T00:00:00,Yes & Operational,103C,,Building Support Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168525,X972,2020-08-28T00:00:00,Yes & Operational,103D,,Building Support Space,Yes,Yes,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168526,X972,2020-08-28T00:00:00,Yes & Operational,103F,,Student-Staff Space,No,No,Not Operational,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168527,X972,2020-08-28T00:00:00,Yes & Operational,103H,,Building Support Space,No,No,Operational,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168528,X972,2020-08-28T00:00:00,Yes & Operational,103J,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168529,X972,2020-08-28T00:00:00,Yes & Operational,103J(B),,Student-Staff Space,No,No,Doesn't Exist,Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
168530,X972,2020-08-28T00:00:00,Yes & Operational,103K,,Student-Staff Space,No,No,Operational,Doesn't Exist,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
