VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
157768,X029,2020-08-26T00:00:00,Doesn't Exist,101,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157769,X029,2020-08-26T00:00:00,Doesn't Exist,102,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157770,X029,2020-08-26T00:00:00,Doesn't Exist,103,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157771,X029,2020-08-26T00:00:00,Doesn't Exist,104,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157772,X029,2020-08-26T00:00:00,Doesn't Exist,105,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157826,X029,2020-08-26T00:00:00,Doesn't Exist,105A-Toilet,,Student-Staff Space,Yes,Yes,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157773,X029,2020-08-26T00:00:00,Doesn't Exist,106,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157774,X029,2020-08-26T00:00:00,Doesn't Exist,107,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157775,X029,2020-08-26T00:00:00,Doesn't Exist,108,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157827,X029,2020-08-26T00:00:00,Doesn't Exist,109-Toilet,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157776,X029,2020-08-26T00:00:00,Doesn't Exist,110,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157777,X029,2020-08-26T00:00:00,Doesn't Exist,112,,Building Support Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157828,X029,2020-08-26T00:00:00,Doesn't Exist,113-Toilet,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157778,X029,2020-08-26T00:00:00,Doesn't Exist,114,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157779,X029,2020-08-26T00:00:00,Doesn't Exist,115,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157780,X029,2020-08-26T00:00:00,Doesn't Exist,116,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157781,X029,2020-08-26T00:00:00,Doesn't Exist,117,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157829,X029,2020-08-26T00:00:00,Doesn't Exist,117A,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157782,X029,2020-08-26T00:00:00,Doesn't Exist,118,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157830,X029,2020-08-26T00:00:00,Doesn't Exist,118A-Toilet,,Student-Staff Space,Yes,Yes,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157783,X029,2020-08-26T00:00:00,Doesn't Exist,119,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157784,X029,2020-08-26T00:00:00,Doesn't Exist,122,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157785,X029,2020-08-26T00:00:00,Doesn't Exist,124,,Student-Staff Space,Yes,Yes,Doesn't Exist,Partially Operational,Partially Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
157831,X029,2020-08-26T00:00:00,Doesn't Exist,131-Toilet,,Student-Staff Space,Yes,Yes,Doesn't Exist,Not Operational,Doesn't Exist,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
