VentilationId,BldgID,VisitDate,KitchenAC,Room,Active,PrimaryUsage,Windows,Atleast,SupplyFan,ExhaustFan,UnitVentilators,Comments,LastUpdatedBy,LastUpdatedOn,CreatedBy,CreatedDate
264056,Q868,2020-08-28T00:00:00,Yes & Operational,103,,Student-Staff Space,No,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264057,Q868,2020-08-28T00:00:00,Yes & Operational,110,,Student-Staff Space,No,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264058,Q868,2020-08-28T00:00:00,Yes & Operational,111,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148215,Q868,2020-08-28T00:00:00,Yes & Operational,111A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264059,Q868,2020-08-28T00:00:00,Yes & Operational,112,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264060,Q868,2020-08-28T00:00:00,Yes & Operational,113,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264061,Q868,2020-08-28T00:00:00,Yes & Operational,114,,Student-Staff Space,No,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264062,Q868,2020-08-28T00:00:00,Yes & Operational,115,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264063,Q868,2020-08-28T00:00:00,Yes & Operational,119,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148216,Q868,2020-08-28T00:00:00,Yes & Operational,119A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264064,Q868,2020-08-28T00:00:00,Yes & Operational,124,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148217,Q868,2020-08-28T00:00:00,Yes & Operational,124A,,Student-Staff Space,No,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264065,Q868,2020-08-28T00:00:00,Yes & Operational,125,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264066,Q868,2020-08-28T00:00:00,Yes & Operational,126,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148218,Q868,2020-08-28T00:00:00,Yes & Operational,126A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148219,Q868,2020-08-28T00:00:00,Yes & Operational,127A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264067,Q868,2020-08-28T00:00:00,Yes & Operational,128,,Student-Staff Space,No,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264068,Q868,2020-08-28T00:00:00,Yes & Operational,129,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264069,Q868,2020-08-28T00:00:00,Yes & Operational,130,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264070,Q868,2020-08-28T00:00:00,Yes & Operational,131,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264071,Q868,2020-08-28T00:00:00,Yes & Operational,201,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148220,Q868,2020-08-28T00:00:00,Yes & Operational,201A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264072,Q868,2020-08-28T00:00:00,Yes & Operational,202,,Student-Staff Space,No,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148221,Q868,2020-08-28T00:00:00,Yes & Operational,202A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148222,Q868,2020-08-28T00:00:00,Yes & Operational,202B,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264073,Q868,2020-08-28T00:00:00,Yes & Operational,203,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148223,Q868,2020-08-28T00:00:00,Yes & Operational,203A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264074,Q868,2020-08-28T00:00:00,Yes & Operational,204,,Student-Staff Space,No,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264075,Q868,2020-08-28T00:00:00,Yes & Operational,205,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148224,Q868,2020-08-28T00:00:00,Yes & Operational,205A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264076,Q868,2020-08-28T00:00:00,Yes & Operational,206,,Student-Staff Space,No,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148225,Q868,2020-08-28T00:00:00,Yes & Operational,206A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264077,Q868,2020-08-28T00:00:00,Yes & Operational,207,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
148226,Q868,2020-08-28T00:00:00,Yes & Operational,207A,,Student-Staff Space,No,No,Operational,Doesn't Exist,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
264078,Q868,2020-08-28T00:00:00,Yes & Operational,209,,Student-Staff Space,Yes,No,Operational,Operational,Operational,,,0001-01-01T00:00:00,,0001-01-01T00:00:00
